"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","ENTREZID"
2.05698102931761,-1.43384124714927,0.396205999518216,-3.61892866057762,0.000295825167703604,0.00192575779966586,"ENSG00000269055.1","106481693"
10.4579993761306,-0.0736549353754434,0.37026100047869,-0.198927068419896,0.842319795110557,0.899316952974406,"ENSG00000269067.2","388523"
1.62372901829463,0.136952123097942,0.290830054773324,0.470900860657899,0.637711533405816,0.747404879419441,"ENSG00000269068.1",NA
62.692100231743,-0.347704120798175,0.146723200866275,-2.36979645172188,0.0177978805645107,0.051087023303712,"ENSG00000269069.1",NA
2.80522736158873,0.479844982262094,0.393261044830718,1.22016911812012,0.22240077114412,0.350402504710064,"ENSG00000269072.1",NA
23.6532474530617,-0.414257670781723,0.162107110931564,-2.55545650280948,0.0106048614515522,0.0340918824192425,"ENSG00000269086.3","123497957"
13.0378845372792,-1.28367591895231,0.240489211160537,-5.33776926107261,9.40971006243753e-08,2.35793159280937e-06,"ENSG00000269091.6",NA
8.80245293111841,-1.3968757298006,0.322875440171251,-4.32636105446642,1.51592868055219e-05,0.000168830618329447,"ENSG00000269097.1","100130490"
5.14505849487824,-0.13932129141013,0.163589742526668,-0.851650532963079,0.394408083632497,0.533884084293775,"ENSG00000269102.1",NA
133.816625025671,-0.631065613591113,0.173548076302182,-3.63625818872403,0.000276627075319221,0.00182471177524952,"ENSG00000269113.4","388630"
3.1147816834594,-0.0383470361213259,0.199268474656479,-0.192439050820421,0.847398305865338,0.903073341943319,"ENSG00000269119.1",NA
3.22868978941504,-0.108293180144717,0.363796853885914,-0.297674867135266,0.765951327417481,0.845593733333249,"ENSG00000269124.1",NA
1.46582337194362,-0.826903056377902,0.725788440592343,-1.13931692781306,0.254570990448598,0.387575998456696,"ENSG00000269138.1",NA
8.35852222860296,-0.253981135283793,0.161445086199337,-1.57317352458904,0.115678643933148,0.214861212313438,"ENSG00000269148.1",NA
2.77208381319663,0.123516660239472,0.202328853109657,0.610474770854998,0.541547350961142,0.666659199598796,"ENSG00000269153.1",NA
30.6627543731742,-0.187652328770348,0.136037027023458,-1.37942097733428,0.167764995160874,0.284009889767013,"ENSG00000269155.2","441179"
10.8219549396668,-0.0497187559532904,0.1485022971287,-0.33480125839536,0.737775011183532,0.824045070350462,"ENSG00000269161.1",NA
10.4964886317321,0.202169879434458,0.115622635411549,1.74853201291297,0.0803719472664025,0.163314182121609,"ENSG00000269176.2",NA
298.76122884907,-0.402690685635977,0.179506508598633,-2.24332080646932,0.0248761346002269,0.0665256847402854,"ENSG00000269190.6","115290"
8.38901961248068,-0.298108919157242,0.140469343324742,-2.12223473180239,0.0338180312937088,0.0845430136480802,"ENSG00000269191.1",NA
8.94423518977871,0.593539033930644,0.372954754267772,1.59145051011871,0.111508224712079,0.208743667203231,"ENSG00000269210.2","375196"
29.0218919659943,-0.278418086416996,0.156725179465889,-1.77647323401275,0.0756549497750903,0.156034903667902,"ENSG00000269220.1","200298"
2.28026576865332,-0.0294049602859035,0.22361389047984,-0.131498809053432,0.895380728632041,0.933779355270945,"ENSG00000269226.7","286527"
68.8311012978695,-1.49821930565169,0.250940882143289,-5.97040742367437,2.36661841496809e-09,1.02225494048753e-07,"ENSG00000269235.2","101669766"
6.5780681400959,-0.290115099784143,0.171095230264354,-1.69563522802999,0.0899549819737098,0.177845628477926,"ENSG00000269243.1",NA
7.34200924211956,0.326187188572183,0.201216638290335,1.62107463549574,0.105001633014692,0.199666549268421,"ENSG00000269246.1",NA
11.0408512969036,-1.79898729097962,0.618574818359779,-2.90827760455856,0.00363425567326694,0.0146707212688882,"ENSG00000269274.1",NA
22.1965637598199,1.2613113243057,0.229692793659187,5.49129689361175,3.98992982616539e-08,1.12008146726813e-06,"ENSG00000269289.6","100505851"
234.519562883175,0.372382323297249,0.117949640227586,3.15712979351806,0.00159330409172592,0.00751317835653569,"ENSG00000269293.3","100129195"
2.06686411305878,0.533320067590246,0.228309988314795,2.33594715468559,0.019493995912599,0.0549072984035584,"ENSG00000269303.1",NA
2.72150885557215,-0.294518347278824,0.188352850861571,-1.56365218753858,0.117899271855492,0.217937340627544,"ENSG00000269304.1",NA
490.847273569073,0.181392345919057,0.134808442632432,1.34555627508909,0.178445661003005,0.297469677854317,"ENSG00000269313.5","79917"
11.6713665738954,-0.291715132533458,0.121891512836687,-2.39323580243282,0.0167005040810462,0.0486833393108276,"ENSG00000269318.1",NA
320.220534888791,0.260990426262149,0.0737555706406964,3.53858595350819,0.000402276290614903,0.00247596662790787,"ENSG00000269335.6","8517"
666.621455382957,0.138877134499018,0.0833922284410877,1.66534864333465,0.0958432190775287,0.186434346595233,"ENSG00000269343.9","100293516"
5.15552618556719,-0.261307063739541,0.475779088916952,-0.549219311706978,0.582854953002783,0.701862557392433,"ENSG00000269345.1","100312830"
73.227173172044,-0.188781911859659,0.143683194187926,-1.31387607943033,0.188887909722636,0.310817763786161,"ENSG00000269352.1",NA
63.3290620139288,-0.104370702345436,0.308709051671455,-0.338087599894912,0.735297174780752,0.822099622713469,"ENSG00000269353.1",NA
6.5892201812661,0.988842049335301,0.311872794860481,3.17065824794903,0.00152093964217048,0.00724183091193629,"ENSG00000269356.1",NA
5.00910033452586,0.0406826380962841,0.281104534138435,0.144724233000984,0.884928605419198,0.927332113972274,"ENSG00000269365.2",NA
2.85595960717965,-0.192280721768688,0.261800489047019,-0.734455166484255,0.46267137516522,0.598144767074903,"ENSG00000269373.1",NA
12.9850103989888,0.52951866579973,0.320957057533412,1.64981156628596,0.0989814823781863,0.191006287696719,"ENSG00000269376.1",NA
49.2778645675544,0.329131225015705,0.202127587186833,1.62833401217756,0.103454081295141,0.197473319703317,"ENSG00000269378.1",NA
81.2260963029149,0.387747222277076,0.105876455568999,3.66226107771793,0.000249998880491514,0.00168061371229818,"ENSG00000269386.5","100507567"
11.2450153950806,0.0977984884542679,0.157234315840137,0.621992011932695,0.533947120583368,0.660063807106457,"ENSG00000269388.1",NA
6.32066603660214,-0.367778102796088,0.172162486111191,-2.13622671874382,0.0326609386290384,0.0822785189097726,"ENSG00000269392.1",NA
72.4648369059919,0.0304697844440844,0.174503119766071,0.174608823526653,0.861387014930812,0.911952202780436,"ENSG00000269397.1",NA
51.3983092570108,0.00575771301710737,0.128071952381446,0.0449568614364427,0.964141693750721,0.977616905695093,"ENSG00000269399.2",NA
238.492217863579,0.428658040756891,0.22939927870958,1.86861110971309,0.0616769389817938,0.133750982094004,"ENSG00000269404.7","6689"
92.4420038372828,1.15256283649613,0.316407923270867,3.64264846651599,0.000269847243878762,0.00178904660967152,"ENSG00000269416.6","104472717"
4.28434256070545,0.401188900330675,0.23040320371807,1.74124705671014,0.0816402820573889,0.165198093871286,"ENSG00000269421.1",NA
2.33860217974401,-0.357898906577342,0.199937839492732,-1.79005088524203,0.0734457314473887,0.152595559364482,"ENSG00000269425.1",NA
28.3230449282642,-0.310808348160378,0.111010525425936,-2.79980972045522,0.005113273760478,0.0192150216668383,"ENSG00000269427.1",NA
54.5989694096309,-0.345551294909575,0.104249564053177,-3.31465457959433,0.000917564316513554,0.00482593152881406,"ENSG00000269439.6","100507551"
11.4661708667912,-0.190800276356955,0.16055750572235,-1.18836098940714,0.234691218754227,0.364995748437552,"ENSG00000269463.1",NA
0.61851786353601,-0.626155622874197,0.873369335657453,-0.716942531996318,0.473409556935438,0.607680518534129,"ENSG00000269466.4","391769"
19.2205097550788,-0.1040511127043,0.148742099454021,-0.699540433315344,0.484214353614806,0.617470048955954,"ENSG00000269473.1",NA
8.75703185843543,-0.0996703557172459,0.134815335591696,-0.739310222236953,0.459718643496969,0.59560916668125,"ENSG00000269481.1",NA
11.3568802605008,-0.498756920689056,0.175111494570148,-2.84822490901223,0.00439638429243387,0.0170750280647397,"ENSG00000269486.2",NA
10.2153831901327,0.205960144890586,0.201612604939784,1.02156383005964,0.306987384103587,0.444855032809947,"ENSG00000269489.1",NA
68.0946637502448,0.117856318380949,0.156705649705744,0.752087232350941,0.451998601508952,0.588510200868317,"ENSG00000269514.3",NA
15.5200681346347,0.0112256535266961,0.380080323339851,0.0295349504758724,0.976437944643391,0.985227587366354,"ENSG00000269516.6",NA
10.9774647479803,-0.620510779893963,0.377610912342921,-1.64325436477444,0.100330315983041,0.193059293910001,"ENSG00000269526.1","147664"
4.45445788796371,-0.23772606604868,0.191444699164162,-1.24174796735861,0.214329565979706,0.341096005885999,"ENSG00000269534.5",NA
2.72388274101744,0.103947250146435,0.213116540531895,0.487748392907485,0.62572806962644,0.738095727271713,"ENSG00000269535.1",NA
5.9881701327606,-0.655737367083275,0.259900325081946,-2.52303403959392,0.0116347138156543,0.0367119771119925,"ENSG00000269553.1",NA
478.559633352453,-0.209865055222299,0.0652786149583934,-3.2149128065303,0.00130484150232001,0.00639196558616129,"ENSG00000269556.8","84548"
12.1147012754873,-0.00888047511986079,0.14204929276953,-0.0625168555697707,0.950151239391243,0.969432635459931,"ENSG00000269559.2",NA
5.30737683003418,-0.172412512394293,0.175159098861042,-0.984319475924409,0.324958456439954,0.463762415381129,"ENSG00000269560.1",NA
3.48154986937483,0.082702180028887,0.193410725025812,0.427598728135939,0.668943292092622,0.772007660108221,"ENSG00000269570.2",NA
4.23685799362998,0.557231664841975,0.772092491853908,0.721716207217583,0.470468975546803,0.604899735734703,"ENSG00000269586.7","441521"
599.199776960357,0.178920396417814,0.103976721144841,1.7207735967032,0.0852919153738769,0.170939122627996,"ENSG00000269609.6","100505761"
4.0665657337013,-1.26496427103753,0.410069229549808,-3.08475784058772,0.00203717945513002,0.00918919848554465,"ENSG00000269621.1",NA
1.9299158457186,0.286766922298373,0.223648749665187,1.28222010061615,0.19976544693013,0.323860281070294,"ENSG00000269637.1",NA
10.2454745977891,-0.00101704082173336,0.197705093658944,-0.00514423175908576,0.995895515005155,0.997693974211907,"ENSG00000269646.1",NA
2.18816029678876,-0.696563246016648,0.221458994450286,-3.14533734674306,0.00165895414324665,0.00777585025805642,"ENSG00000269652.1",NA
8.33535320155921,-0.127977404018158,0.148619130343064,-0.861109896974515,0.389177518811523,0.529047969823636,"ENSG00000269653.1",NA
6.59463811247936,-0.196337226905446,0.141297218735568,-1.38953355672827,0.164670564187608,0.279999051426656,"ENSG00000269656.1","106144593"
6.05828717588021,0.696882663999786,0.245311436381626,2.84080789008002,0.00449994113052971,0.0173779524543166,"ENSG00000269662.1","100421701"
44.2476503884989,-0.245720726125367,0.137263616630337,-1.79013734416685,0.0734318346331572,0.152586961095198,"ENSG00000269680.1",NA
17.7506136303098,-0.165270921270899,0.154420549999828,-1.07026507334084,0.284500010854339,0.420928648315642,"ENSG00000269688.1",NA
29.2537971252271,-0.210040163437895,0.132267556126208,-1.58799458906973,0.112287562679882,0.209846357576667,"ENSG00000269696.2","112268241"
1.51045961891698,-0.0258801692787754,0.421306248683658,-0.0614284012155912,0.951018034164777,0.969968918610497,"ENSG00000269699.6","23619"
493.546441847806,0.108206003569299,0.103698348092401,1.04346892269568,0.296731166830485,0.433791781053186,"ENSG00000269713.7","400818"
11.7572719643702,-0.829378477132572,0.247004425209761,-3.35774744289803,0.000785803753724326,0.00425457769913796,"ENSG00000269720.2","110806280"
67.6530074180023,-0.432300384670242,0.148404160964398,-2.91299369142318,0.00357981833331329,0.0144971147232995,"ENSG00000269737.2",NA
1.10885199590399,1.59664611971085,0.386805863582982,4.127771241421,3.66296239582196e-05,0.000346916483962871,"ENSG00000269742.1","100421700"
130.343313506802,-0.0206725027028617,0.0703620823231927,-0.293801746911171,0.768909400129607,0.847798317182709,"ENSG00000269743.3","401612"
8.41504169342585,-1.18819353848552,0.484243666886701,-2.4537100219083,0.0141390947089196,0.0427880693663675,"ENSG00000269779.1",NA
4.26330900655972,-0.553232587183088,0.181241100589898,-3.05246759913972,0.0022696823258347,0.0100395721889432,"ENSG00000269794.1","100887072"
8.74703383686264,-0.376696399176167,0.139935523526458,-2.69192832301046,0.00710402112850077,0.0248589070998774,"ENSG00000269800.1",NA
1.75913080122216,-0.119890022742718,0.313634957272282,-0.382259757602963,0.702268700984375,0.797315269046446,"ENSG00000269806.1",NA
9.54462940675099,-0.165372545263358,0.140151908420022,-1.17995214712133,0.238019247793195,0.368662004550998,"ENSG00000269815.1",NA
391.757273363612,-0.251562420695156,0.150643550247509,-1.66991829575071,0.0949355299714152,0.185187052694366,"ENSG00000269821.1","10984"
84.9901517689622,-0.204759430120344,0.143597317971501,-1.42592795612646,0.153889138818628,0.2665777510517,"ENSG00000269825.1","122539214"
373.89982613562,-0.195120163059852,0.146589664665356,-1.33106357467482,0.183168093119609,0.30362640602828,"ENSG00000269834.6","102724105"
2.51028131907239,-0.193265426314163,0.205034328819778,-0.94260033149883,0.345885370216189,0.485258778016468,"ENSG00000269836.1",NA
290.272788345067,0.204514476608502,0.123988826213715,1.64945892991992,0.099053650457389,0.191110174023933,"ENSG00000269837.1",NA
1.78935273076516,0.039639629312694,0.24557818600332,0.161413478769479,0.871767751351188,0.918734929736941,"ENSG00000269842.5",NA
19.5361124860944,-0.0856144559280018,0.133382236292296,-0.641872998293304,0.520955647503117,0.648560746989051,"ENSG00000269843.1",NA
7.16043559954239,-0.172135848287246,0.167754089874538,-1.02612012867159,0.304834963489712,0.442474068842597,"ENSG00000269845.1",NA
1.40845172662271,0.0902425707497457,0.31039909554364,0.290730778682498,0.771257229900207,0.849668064630611,"ENSG00000269846.1",NA
22.2117874786102,-0.163148130837499,0.275449162778142,-0.592298517780956,0.553650708277274,0.67673709595291,"ENSG00000269855.2","646862"
286.680525033589,-0.390924630754857,0.135801593020546,-2.8786453977437,0.00399387128837417,0.0157762203866775,"ENSG00000269858.6","112398"
128.983660112557,-0.100410966718034,0.104615808734091,-0.95980682014565,0.33715244918329,0.476167120232536,"ENSG00000269867.1",NA
24.3978140873276,1.21190715375982,0.179402225599783,6.75525150096735,1.4258769832156e-11,1.25877461987403e-09,"ENSG00000269887.1",NA
11.5792823059934,0.28022922690329,0.146077834032789,1.91835557227929,0.0550659403658874,0.122821279014507,"ENSG00000269889.1",NA
16.4992463238647,0.0114222895667222,0.144241085262376,0.0791888770522275,0.936882391635489,0.961068130735966,"ENSG00000269892.1",NA
1680.45139211152,0.630984714060869,0.104906851696983,6.01471404254346,1.80204518533278e-09,8.13721203278441e-08,"ENSG00000269893.8","100093630"
12.0812159440121,0.152547305097153,0.175632588086551,0.868559227869365,0.385088263533154,0.524998835966945,"ENSG00000269894.1",NA
107.698326436686,-0.153255758671656,0.14296137382177,-1.07200815559257,0.283716369016298,0.420067323560585,"ENSG00000269896.2",NA
4.45834309915794,0.0669381089808265,0.192492021799806,0.347744848617378,0.728031811890422,0.816662679911373,"ENSG00000269901.1",NA
2.08390044439252,-0.540195912532861,0.314413431519056,-1.71810698392547,0.0857771032039611,0.17160359189467,"ENSG00000269902.1",NA
11.1579078986617,-0.687431360229622,0.170220691259904,-4.03847120547764,5.38006960353622e-05,0.000476766553446835,"ENSG00000269903.1",NA
11.9511331336981,0.213496540806885,0.109758882858856,1.9451413429693,0.0517579692174838,0.117251942739966,"ENSG00000269904.2",NA
38.3066639541173,0.241877030546627,0.100559266290609,2.40531817174977,0.0161583907179114,0.0474524699897871,"ENSG00000269906.1",NA
4.52871360900184,-0.143166785521052,0.158603758735173,-0.902669562580185,0.366701295205665,0.506505397060141,"ENSG00000269907.1",NA
8.00683046219504,-0.119326761388809,0.119938043860238,-0.994903347997386,0.319783274389124,0.458468910281533,"ENSG00000269910.1",NA
8.48148379350717,0.0407162611459769,0.227499482656892,0.178972983456775,0.857958915239818,0.909669164316136,"ENSG00000269915.1",NA
58.7459551715259,-0.39177680136578,0.171666171793845,-2.28220153843861,0.0224774443198378,0.0612688151498552,"ENSG00000269918.1",NA
8.69134982518888,0.0314781755381456,0.194027581014787,0.16223557173424,0.871120348648655,0.918401600083922,"ENSG00000269919.1",NA
9.68675898199999,-0.000374329689811027,0.146305015791983,-0.00255855677800718,0.997958569276164,0.998693066783151,"ENSG00000269921.1",NA
12.2356650792261,0.0743073881902956,0.198608652911054,0.37413973208697,0.708300359796102,0.801696322810443,"ENSG00000269924.1",NA
23.7440747719547,-0.432226822549921,0.114196579782484,-3.78493667124886,0.000153747724977424,0.00112836409791224,"ENSG00000269925.1",NA
11.9340263036178,0.0731203392384316,0.294979883653282,0.247882460094726,0.804225351273782,0.872737157692587,"ENSG00000269927.1",NA
